#10000000000
0,7364183807,3682091903.5,0,0,6377570255.0
0,7367269489,3683634744.5,0,0,6380242534.0
0,7370355171,3685177585.5,0,0,6382914813.0
0,7378785411,3689392705.5,0,0,6390215615.0
0,7379914849,3689957424.5,0,0,6391193737.0
0,7381871093,3690935546.5,0,0,6392887894.0
0,7383000531,3691500265.5,0,0,6393866016.0
0,7386086213,3693043106.5,0,0,6396538295.0
0,7387215651,3693607825.5,0,0,6397516417.0
0,7390301333,3695150666.5,0,0,6400188696.0
0,7394516453,3697258226.5,0,0,6403839097.0
0,7395645891,3697822945.5,0,0,6404817219.0
0,7398731573,3699365786.5,0,0,6407489498.0
0,7402946693,3701473346.5,0,0,6411139899.0
0,7406032375,3703016187.5,0,0,6413812178.0
0,7407161813,3703580906.5,0,0,6414790300.0
0,7410247495,3705123747.5,0,0,6417462579.0
0,7413333177,3706666588.5,0,0,6420134858.0
0,7414462615,3707231307.5,0,0,6421112980.0
0,7415592053,3707796026.5,0,0,6422091102.0
0,7417548297,3708774148.5,0,0,6423785259.0
0,7421763417,3710881708.5,0,0,6427435660.0
0,7422892855,3711446427.5,0,0,6428413782.0
0,7425978537,3712989268.5,0,0,6431086061.0
0,7433279339,3716639669.5,0,0,6437408741.0
0,7437494459,3718747229.5,0,0,6441059142.0
0,7440580141,3720290070.5,0,0,6443731421.0
0,7441709579,3720854789.5,0,0,6444709543.0
0,7444795261,3722397630.5,0,0,6447381822.0
0,7445924699,3722962349.5,0,0,6448359944.0
0,7449010381,3724505190.5,0,0,6451032223.0
0,7453225501,3726612750.5,0,0,6454682624.0
0,7457440621,3728720310.5,0,0,6458333025.0
0,7461655741,3730827870.5,0,0,6461983426.0
0,7464741423,3732370711.5,0,0,6464655705.0
0,7468956543,3734478271.5,0,0,6468306106.0
0,7470085981,3735042990.5,0,0,6469284228.0
0,7473171663,3736585831.5,0,0,6471956507.0
0,7476257345,3738128672.5,0,0,6474628786.0
0,7480472465,3740236232.5,0,0,6478279187.0
0,7481601903,3740800951.5,0,0,6479257309.0
0,7484687585,3742343792.5,0,0,6481929588.0
0,7487773267,3743886633.5,0,0,6484601867.0
0,7488902705,3744451352.5,0,0,6485579989.0
0,7491988387,3745994193.5,0,0,6488252268.0
0,7496203507,3748101753.5,0,0,6491902669.0
0,7497332945,3748666472.5,0,0,6492880791.0
0,7499289189,3749644594.5,0,0,6494574948.0
0,7500418627,3750209313.5,0,0,6495553070.0
0,7503504309,3751752154.5,0,0,6498225349.0
0,7511934549,3755967274.5,0,0,6505526151.0
0,7516149669,3758074834.5,0,0,6509176552.0
0,7520364789,3760182394.5,0,0,6512826953.0
0,7522321033,3761160516.5,0,0,6514521110.0
0,7523450471,3761725235.5,0,0,6515499232.0
0,7526536153,3763268076.5,0,0,6518171511.0
0,7527665591,3763832795.5,0,0,6519149633.0
0,7528795029,3764397514.5,0,0,6520127755.0
0,7530751273,3765375636.5,0,0,6521821912.0
0,7531880711,3765940355.5,0,0,6522800034.0
0,7534966393,3767483196.5,0,0,6525472313.0
0,7536095831,3768047915.5,0,0,6526450435.0
0,7539181513,3769590756.5,0,0,6529122714.0
0,7542267195,3771133597.5,0,0,6531794993.0
0,7543396633,3771698316.5,0,0,6532773115.0
0,7547611753,3773805876.5,0,0,6536423516.0
0,7550697435,3775348717.5,0,0,6539095795.0
0,7554912555,3777456277.5,0,0,6542746196.0
0,7559127675,3779563837.5,0,0,6546396597.0
0,7562213357,3781106678.5,0,0,6549068876.0
0,7563342795,3781671397.5,0,0,6550046998.0
0,7566428477,3783214238.5,0,0,6552719277.0
0,7567557915,3783778957.5,0,0,6553697399.0
0,7570643597,3785321798.5,0,0,6556369678.0
0,7571773035,3785886517.5,0,0,6557347800.0
0,7574858717,3787429358.5,0,0,6560020079.0
0,7579073837,3789536918.5,0,0,6563670480.0
0,7582159519,3791079759.5,0,0,6566342759.0
0,7586374639,3793187319.5,0,0,6569993160.0
0,7589460321,3794730160.5,0,0,6572665439.0
0,7590589759,3795294879.5,0,0,6573643561.0
0,7593675441,3796837720.5,0,0,6576315840.0
0,7594804879,3797402439.5,0,0,6577293962.0
0,7602105681,3801052840.5,0,0,6583616642.0
0,7603235119,3801617559.5,0,0,6584594764.0
0,7606320801,3803160400.5,0,0,6587267043.0
0,7609406483,3804703241.5,0,0,6589939322.0
0,7610535921,3805267960.5,0,0,6590917444.0
0,7613621603,3806810801.5,0,0,6593589723.0
0,7617836723,3808918361.5,0,0,6597240124.0
0,7620922405,3810461202.5,0,0,6599912403.0
0,7622051843,3811025921.5,0,0,6600890525.0
0,7626266963,3813133481.5,0,0,6604540926.0
0,7629352645,3814676322.5,0,0,6607213205.0
0,7633567765,3816783882.5,0,0,6610863606.0
0,7636653447,3818326723.5,0,0,6613535885.0
0,7637782885,3818891442.5,0,0,6614514007.0
0,7640868567,3820434283.5,0,0,6617186286.0
0,7641998005,3820999002.5,0,0,6618164408.0
0,7643954249,3821977124.5,0,0,6619858565.0
0,7645083687,3822541843.5,0,0,6620836687.0
0,7648169369,3824084684.5,0,0,6623508966.0
0,7649298807,3824649403.5,0,0,6624487088.0
0,7652384489,3826192244.5,0,0,6627159367.0
0,7653513927,3826756963.5,0,0,6628137489.0
0,7656599609,3828299804.5,0,0,6630809768.0
0,7660814729,3830407364.5,0,0,6634460169.0
0,7665029849,3832514924.5,0,0,6638110570.0
0,7668115531,3834057765.5,0,0,6640782849.0
0,7672330651,3836165325.5,0,0,6644433250.0
0,7675416333,3837708166.5,0,0,6647105529.0
0,7676545771,3838272885.5,0,0,6648083651.0
0,7679631453,3839815726.5,0,0,6650755930.0
0,7680760891,3840380445.5,0,0,6651734052.0
0,7681890329,3840945164.5,0,0,6652712174.0
0,7683846573,3841923286.5,0,0,6654406331.0
0,7684976011,3842488005.5,0,0,6655384453.0
0,7688061693,3844030846.5,0,0,6658056732.0
0,7692276813,3846138406.5,0,0,6661707133.0
0,7699577615,3849788807.5,0,0,6668029813.0
0,7702663297,3851331648.5,0,0,6670702092.0
0,7703792735,3851896367.5,0,0,6671680214.0
0,7706878417,3853439208.5,0,0,6674352493.0
0,7708007855,3854003927.5,0,0,6675330615.0
0,7711093537,3855546768.5,0,0,6678002894.0
0,7712222975,3856111487.5,0,0,6678981016.0
0,7715308657,3857654328.5,0,0,6681653295.0
0,7716438095,3858219047.5,0,0,6682631417.0
0,7719523777,3859761888.5,0,0,6685303696.0
0,7722609459,3861304729.5,0,0,6687975975.0
0,7723738897,3861869448.5,0,0,6688954097.0
0,7726824579,3863412289.5,0,0,6691626376.0
0,7727954017,3863977008.5,0,0,6692604498.0
0,7731039699,3865519849.5,0,0,6695276777.0
0,7735254819,3867627409.5,0,0,6698927178.0
0,7738340501,3869170250.5,0,0,6701599457.0
0,7739469939,3869734969.5,0,0,6702577579.0
0,7742555621,3871277810.5,0,0,6705249858.0
0,7743685059,3871842529.5,0,0,6706227980.0
0,7746770741,3873385370.5,0,0,6708900259.0
0,7749856423,3874928211.5,0,0,6711572538.0
0,7750985861,3875492930.5,0,0,6712550660.0
0,7755200981,3877600490.5,0,0,6716201061.0
0,7758286663,3879143331.5,0,0,6718873340.0
0,7761372345,3880686172.5,0,0,6721545619.0
0,7762501783,3881250891.5,0,0,6722523741.0
0,7765587465,3882793732.5,0,0,6725196020.0
0,7766716903,3883358451.5,0,0,6726174142.0
0,7768673147,3884336573.5,0,0,6727868299.0
0,7769802585,3884901292.5,0,0,6728846421.0
0,7772888267,3886444133.5,0,0,6731518700.0
0,7774017705,3887008852.5,0,0,6732496822.0
0,7777103387,3888551693.5,0,0,6735169101.0
0,7778232825,3889116412.5,0,0,6736147223.0
0,7781318507,3890659253.5,0,0,6738819502.0
0,7782447945,3891223972.5,0,0,6739797624.0
0,7785533627,3892766813.5,0,0,6742469903.0
0,7789748747,3894874373.5,0,0,6746120304.0
0,7793963867,3896981933.5,0,0,6749770705.0
0,7797049549,3898524774.5,0,0,6752442984.0
0,7798178987,3899089493.5,0,0,6753421106.0
0,7801264669,3900632334.5,0,0,6756093385.0
0,7802394107,3901197053.5,0,0,6757071507.0
0,7809694909,3904847454.5,0,0,6763394187.0
0,7812780591,3906390295.5,0,0,6766066466.0
0,7816995711,3908497855.5,0,0,6769716867.0
0,7818125149,3909062574.5,0,0,6770694989.0
0,7821210831,3910605415.5,0,0,6773367268.0
0,7825425951,3912712975.5,0,0,6777017669.0
0,7828511633,3914255816.5,0,0,6779689948.0
0,7829641071,3914820535.5,0,0,6780668070.0
0,7832726753,3916363376.5,0,0,6783340349.0
0,7833856191,3916928095.5,0,0,6784318471.0
0,7835812435,3917906217.5,0,0,6786012628.0
0,7844242675,3922121337.5,0,0,6793313430.0
0,7847328357,3923664178.5,0,0,6795985709.0
0,7848457795,3924228897.5,0,0,6796963831.0
0,7851543477,3925771738.5,0,0,6799636110.0
0,7852672915,3926336457.5,0,0,6800614232.0
0,7856888035,3928444017.5,0,0,6804264633.0
0,7859973717,3929986858.5,0,0,6806936912.0
0,7861103155,3930551577.5,0,0,6807915034.0
0,7863059399,3931529699.5,0,0,6809609191.0
0,7864188837,3932094418.5,0,0,6810587313.0
0,7865318275,3932659137.5,0,0,6811565435.0
0,7867274519,3933637259.5,0,0,6813259592.0
0,7868403957,3934201978.5,0,0,6814237714.0
0,7875704759,3937852379.5,0,0,6820560394.0
0,7876834197,3938417098.5,0,0,6821538516.0
0,7879919879,3939959939.5,0,0,6824210795.0
0,7884134999,3942067499.5,0,0,6827861196.0
0,7887220681,3943610340.5,0,0,6830533475.0
0,7888350119,3944175059.5,0,0,6831511597.0
0,7890306363,3945153181.5,0,0,6833205754.0
0,7891435801,3945717900.5,0,0,6834183876.0
0,7892565239,3946282619.5,0,0,6835161998.0
0,7895650921,3947825460.5,0,0,6837834277.0
0,7898736603,3949368301.5,0,0,6840506556.0
0,7899866041,3949933020.5,0,0,6841484678.0
0,7901822285,3950911142.5,0,0,6843178835.0
0,7902951723,3951475861.5,0,0,6844156957.0
0,7907166843,3953583421.5,0,0,6847807358.0
0,7910252525,3955126262.5,0,0,6850479637.0
0,7911381963,3955690981.5,0,0,6851457759.0
0,7914467645,3957233822.5,0,0,6854130038.0
0,7915597083,3957798541.5,0,0,6855108160.0
0,7918682765,3959341382.5,0,0,6857780439.0
0,7922897885,3961448942.5,0,0,6861430840.0
0,7925983567,3962991783.5,0,0,6864103119.0
0,7927113005,3963556502.5,0,0,6865081241.0
0,7930198687,3965099343.5,0,0,6867753520.0
0,7931328125,3965664062.5,0,0,6868731642.0
0,7934413807,3967206903.5,0,0,6871403921.0
0,7938628927,3969314463.5,0,0,6875054322.0
0,7942844047,3971422023.5,0,0,6878704723.0
0,7945929729,3972964864.5,0,0,6881377002.0
0,7947059167,3973529583.5,0,0,6882355124.0
0,7950144849,3975072424.5,0,0,6885027403.0
0,7954359969,3977179984.5,0,0,6888677804.0
0,7957445651,3978722825.5,0,0,6891350083.0
0,7958575089,3979287544.5,0,0,6892328205.0
0,7960531333,3980265666.5,0,0,6894022362.0
0,7961660771,3980830385.5,0,0,6895000484.0
0,7962790209,3981395104.5,0,0,6895978606.0
0,7964746453,3982373226.5,0,0,6897672763.0
0,7965875891,3982937945.5,0,0,6898650885.0
0,7968961573,3984480786.5,0,0,6901323164.0
0,7970091011,3985045505.5,0,0,6902301286.0
0,7973176693,3986588346.5,0,0,6904973565.0
0,7974306131,3987153065.5,0,0,6905951687.0
0,7977391813,3988695906.5,0,0,6908623966.0
0,7981606933,3990803466.5,0,0,6912274367.0
0,7985822053,3992911026.5,0,0,6915924768.0
0,7990037173,3995018586.5,0,0,6919575169.0
0,7993122855,3996561427.5,0,0,6922247448.0
0,7994252293,3997126146.5,0,0,6923225570.0
0,7997337975,3998668987.5,0,0,6925897849.0
0,8001553095,4000776547.5,0,0,6929548250.0
0,8004638777,4002319388.5,0,0,6932220529.0
0,8005768215,4002884107.5,0,0,6933198651.0
0,8008853897,4004426948.5,0,0,6935870930.0
0,8011939579,4005969789.5,0,0,6938543209.0
0,8013069017,4006534508.5,0,0,6939521331.0
0,8014198455,4007099227.5,0,0,6940499453.0
0,8016154699,4008077349.5,0,0,6942193610.0
0,8020369819,4010184909.5,0,0,6945844011.0
0,8021499257,4010749628.5,0,0,6946822133.0
0,8024584939,4012292469.5,0,0,6949494412.0
0,8028800059,4014400029.5,0,0,6953144813.0
0,8031885741,4015942870.5,0,0,6955817092.0
0,8033015179,4016507589.5,0,0,6956795214.0
0,8036100861,4018050430.5,0,0,6959467493.0
0,8037230299,4018615149.5,0,0,6960445615.0
0,8040315981,4020157990.5,0,0,6963117894.0
0,8043401663,4021700831.5,0,0,6965790173.0
0,8044531101,4022265550.5,0,0,6966768295.0
0,8047616783,4023808391.5,0,0,6969440574.0
0,8051831903,4025915951.5,0,0,6973090975.0
0,8054917585,4027458792.5,0,0,6975763254.0
0,8056047023,4028023511.5,0,0,6976741376.0
0,8059132705,4029566352.5,0,0,6979413655.0
0,8060262143,4030131071.5,0,0,6980391777.0
0,8063347825,4031673912.5,0,0,6983064056.0
0,8067562945,4033781472.5,0,0,6986714457.0
0,8071778065,4035889032.5,0,0,6990364858.0
0,8074863747,4037431873.5,0,0,6993037137.0
0,8079078867,4039539433.5,0,0,6996687538.0
0,8080208305,4040104152.5,0,0,6997665660.0
0,8083293987,4041646993.5,0,0,7000337939.0
0,8086379669,4043189834.5,0,0,7003010218.0
0,8090594789,4045297394.5,0,0,7006660619.0
0,8091724227,4045862113.5,0,0,7007638741.0
0,8094809909,4047404954.5,0,0,7010311020.0
0,8097895591,4048947795.5,0,0,7012983299.0
0,8099025029,4049512514.5,0,0,7013961421.0
0,8102110711,4051055355.5,0,0,7016633700.0
0,8103240149,4051620074.5,0,0,7017611822.0
0,8106325831,4053162915.5,0,0,7020284101.0
0,8107455269,4053727634.5,0,0,7021262223.0
0,8109411513,4054705756.5,0,0,7022956380.0
0,8110540951,4055270475.5,0,0,7023934502.0
0,8114756071,4057378035.5,0,0,7027584903.0
0,8117841753,4058920876.5,0,0,7030257182.0
0,8118971191,4059485595.5,0,0,7031235304.0
0,8122056873,4061028436.5,0,0,7033907583.0
0,8126271993,4063135996.5,0,0,7037557984.0
0,8129357675,4064678837.5,0,0,7040230263.0
0,8130487113,4065243556.5,0,0,7041208385.0
0,8133572795,4066786397.5,0,0,7043880664.0
0,8134702233,4067351116.5,0,0,7044858786.0
0,8137787915,4068893957.5,0,0,7047531065.0
0,8142003035,4071001517.5,0,0,7051181466.0
0,8145088717,4072544358.5,0,0,7053853745.0
0,8146218155,4073109077.5,0,0,7054831867.0
0,8149303837,4074651918.5,0,0,7057504146.0
0,8150433275,4075216637.5,0,0,7058482268.0
0,8153518957,4076759478.5,0,0,7061154547.0
0,8157734077,4078867038.5,0,0,7064804948.0
0,8160819759,4080409879.5,0,0,7067477227.0
0,8161949197,4080974598.5,0,0,7068455349.0
0,8165034879,4082517439.5,0,0,7071127628.0
0,8169249999,4084624999.5,0,0,7074778029.0
0,8173465119,4086732559.5,0,0,7078428430.0
0,8177680239,4088840119.5,0,0,7082078831.0
0,8180765921,4090382960.5,0,0,7084751110.0
0,8183851603,4091925801.5,0,0,7087423389.0
0,8184981041,4092490520.5,0,0,7088401511.0
0,8188066723,4094033361.5,0,0,7091073790.0
0,8189196161,4094598080.5,0,0,7092051912.0
0,8191152405,4095576202.5,0,0,7093746069.0
0,8192281843,4096140921.5,0,0,7094724191.0
0,8196496963,4098248481.5,0,0,7098374592.0
0,8197626401,4098813200.5,0,0,7099352714.0
0,8204927203,4102463601.5,0,0,7105675394.0
0,8209142323,4104571161.5,0,0,7109325795.0
0,8212228005,4106114002.5,0,0,7111998074.0
0,8213357443,4106678721.5,0,0,7112976196.0
0,8216443125,4108221562.5,0,0,7115648475.0
0,8219528807,4109764403.5,0,0,7118320754.0
0,8220658245,4110329122.5,0,0,7119298876.0
0,8223743927,4111871963.5,0,0,7121971155.0
0,8227959047,4113979523.5,0,0,7125621556.0
0,8231044729,4115522364.5,0,0,7128293835.0
0,8232174167,4116087083.5,0,0,7129271957.0
0,8235259849,4117629924.5,0,0,7131944236.0
0,8236389287,4118194643.5,0,0,7132922358.0
0,8238345531,4119172765.5,0,0,7134616515.0
0,8239474969,4119737484.5,0,0,7135594637.0
0,8243690089,4121845044.5,0,0,7139245038.0
0,8246775771,4123387885.5,0,0,7141917317.0
0,8247905209,4123952604.5,0,0,7142895439.0
0,8250990891,4125495445.5,0,0,7145567718.0
0,8252120329,4126060164.5,0,0,7146545840.0
0,8255206011,4127603005.5,0,0,7149218119.0
0,8256335449,4128167724.5,0,0,7150196241.0
0,8259421131,4129710565.5,0,0,7152868520.0
0,8262506813,4131253406.5,0,0,7155540799.0
0,8263636251,4131818125.5,0,0,7156518921.0
0,8267851371,4133925685.5,0,0,7160169322.0
0,8270937053,4135468526.5,0,0,7162841601.0
0,8275152173,4137576086.5,0,0,7166492002.0
0,8278237855,4139118927.5,0,0,7169164281.0
0,8279367293,4139683646.5,0,0,7170142403.0
0,8282452975,4141226487.5,0,0,7172814682.0
0,8286668095,4143334047.5,0,0,7176465083.0
0,8289753777,4144876888.5,0,0,7179137362.0
0,8290883215,4145441607.5,0,0,7180115484.0
0,8293968897,4146984448.5,0,0,7182787763.0
0,8295098335,4147549167.5,0,0,7183765885.0
0,8298184017,4149092008.5,0,0,7186438164.0
0,8301269699,4150634849.5,0,0,7189110443.0
0,8302399137,4151199568.5,0,0,7190088565.0
0,8305484819,4152742409.5,0,0,7192760844.0
0,8309699939,4154849969.5,0,0,7196411245.0
0,8310829377,4155414688.5,0,0,7197389367.0
0,8313915059,4156957529.5,0,0,7200061646.0
0,8315044497,4157522248.5,0,0,7201039768.0
0,8318130179,4159065089.5,0,0,7203712047.0
0,8321215861,4160607930.5,0,0,7206384326.0
0,8322345299,4161172649.5,0,0,7207362448.0
0,8323474737,4161737368.5,0,0,7208340570.0
0,8325430981,4162715490.5,0,0,7210034727.0
0,8326560419,4163280209.5,0,0,7211012849.0
0,8329646101,4164823050.5,0,0,7213685128.0
0,8332731783,4166365891.5,0,0,7216357407.0
0,8333861221,4166930610.5,0,0,7217335529.0
0,8336946903,4168473451.5,0,0,7220007808.0
0,8338076341,4169038170.5,0,0,7220985930.0
0,8341162023,4170581011.5,0,0,7223658209.0
0,8342291461,4171145730.5,0,0,7224636331.0
0,8345377143,4172688571.5,0,0,7227308610.0
0,8349592263,4174796131.5,0,0,7230959011.0
0,8352677945,4176338972.5,0,0,7233631290.0
0,8353807383,4176903691.5,0,0,7234609412.0
0,8356893065,4178446532.5,0,0,7237281691.0
0,8358022503,4179011251.5,0,0,7238259813.0
0,8361108185,4180554092.5,0,0,7240932092.0
0,8364193867,4182096933.5,0,0,7243604371.0
0,8365323305,4182661652.5,0,0,7244582493.0
0,8368408987,4184204493.5,0,0,7247254772.0
0,8369538425,4184769212.5,0,0,7248232894.0
0,8372624107,4186312053.5,0,0,7250905173.0
0,8373753545,4186876772.5,0,0,7251883295.0
0,8376839227,4188419613.5,0,0,7254555574.0
0,8379924909,4189962454.5,0,0,7257227853.0
0,8381054347,4190527173.5,0,0,7258205975.0
0,8384140029,4192070014.5,0,0,7260878254.0
0,8385269467,4192634733.5,0,0,7261856376.0
0,8388355149,4194177574.5,0,0,7264528655.0
0,8392570269,4196285134.5,0,0,7268179056.0
0,8395655951,4197827975.5,0,0,7270851335.0
0,8396785389,4198392694.5,0,0,7271829457.0
0,8399871071,4199935535.5,0,0,7274501736.0
0,8402956753,4201478376.5,0,0,7277174015.0
0,8404086191,4202043095.5,0,0,7278152137.0
0,8408301311,4204150655.5,0,0,7281802538.0
0,8411386993,4205693496.5,0,0,7284474817.0
0,8412516431,4206258215.5,0,0,7285452939.0
0,8415602113,4207801056.5,0,0,7288125218.0
0,8419817233,4209908616.5,0,0,7291775619.0
0,8422902915,4211451457.5,0,0,7294447898.0
0,8424032353,4212016176.5,0,0,7295426020.0
0,8427118035,4213559017.5,0,0,7298098299.0
0,8431333155,4215666577.5,0,0,7301748700.0
0,8434418837,4217209418.5,0,0,7304420979.0
0,8435548275,4217774137.5,0,0,7305399101.0
0,8438633957,4219316978.5,0,0,7308071380.0
0,8439763395,4219881697.5,0,0,7309049502.0
0,8445934759,4222967379.5,0,0,7314394060.0
0,8447064197,4223532098.5,0,0,7315372182.0
0,8451279317,4225639658.5,0,0,7319022583.0
0,8454364999,4227182499.5,0,0,7321694862.0
0,8455494437,4227747218.5,0,0,7322672984.0
0,8458580119,4229290059.5,0,0,7325345263.0
0,8461665801,4230832900.5,0,0,7328017542.0
0,8462795239,4231397619.5,0,0,7328995664.0
0,8467010359,4233505179.5,0,0,7332646065.0
0,8470096041,4235048020.5,0,0,7335318344.0
0,8471225479,4235612739.5,0,0,7336296466.0
0,8474311161,4237155580.5,0,0,7338968745.0
0,8475440599,4237720299.5,0,0,7339946867.0
0,8478526281,4239263140.5,0,0,7342619146.0
0,8481611963,4240805981.5,0,0,7345291425.0
0,8482741401,4241370700.5,0,0,7346269547.0
0,8485827083,4242913541.5,0,0,7348941826.0
0,8490042203,4245021101.5,0,0,7352592227.0
0,8491171641,4245585820.5,0,0,7353570349.0
0,8494257323,4247128661.5,0,0,7356242628.0
0,8497343005,4248671502.5,0,0,7358914907.0
0,8498472443,4249236221.5,0,0,7359893029.0
0,8501558125,4250779062.5,0,0,7362565308.0
0,8505773245,4252886622.5,0,0,7366215709.0
0,8509988365,4254994182.5,0,0,7369866110.0
0,8513074047,4256537023.5,0,0,7372538389.0
0,8517289167,4258644583.5,0,0,7376188790.0
0,8518418605,4259209302.5,0,0,7377166912.0
0,8521504287,4260752143.5,0,0,7379839191.0
0,8522633725,4261316862.5,0,0,7380817313.0
0,8524589969,4262294984.5,0,0,7382511470.0
0,8525719407,4262859703.5,0,0,7383489592.0
0,8529934527,4264967263.5,0,0,7387139993.0
0,8533020209,4266510104.5,0,0,7389812272.0
0,8537235329,4268617664.5,0,0,7393462673.0
0,8540321011,4270160505.5,0,0,7396134952.0
0,8541450449,4270725224.5,0,0,7397113074.0
0,8544536131,4272268065.5,0,0,7399785353.0
0,8545665569,4272832784.5,0,0,7400763475.0
0,8548751251,4274375625.5,0,0,7403435754.0
0,8551836933,4275918466.5,0,0,7406108033.0
0,8552966371,4276483185.5,0,0,7407086155.0
0,8556052053,4278026026.5,0,0,7409758434.0
0,8557181491,4278590745.5,0,0,7410736556.0
0,8560267173,4280133586.5,0,0,7413408835.0
0,8561396611,4280698305.5,0,0,7414386957.0
0,8564482293,4282241146.5,0,0,7417059236.0
0,8568697413,4284348706.5,0,0,7420709637.0
0,8571783095,4285891547.5,0,0,7423381916.0
0,8575998215,4287999107.5,0,0,7427032317.0
0,8577127653,4288563826.5,0,0,7428010439.0
0,8580213335,4290106667.5,0,0,7430682718.0
0,8583299017,4291649508.5,0,0,7433354997.0
0,8584428455,4292214227.5,0,0,7434333119.0
0,8587514137,4293757068.5,0,0,7437005398.0
0,8588643575,4294321787.5,0,0,7437983520.0
0,8590599819,4295299909.5,0,0,7439677677.0
0,8591729257,4295864628.5,0,0,7440655799.0
0,8594814939,4297407469.5,0,0,7443328078.0
0,8595944377,4297972188.5,0,0,7444306200.0
0,8597073815,4298536907.5,0,0,7445284322.0
0,8599030059,4299515029.5,0,0,7446978479.0
0,8600159497,4300079748.5,0,0,7447956601.0
0,8604374617,4302187308.5,0,0,7451607002.0
0,8607460299,4303730149.5,0,0,7454279281.0
0,8608589737,4304294868.5,0,0,7455257403.0
0,8610545981,4305272990.5,0,0,7456951560.0
0,8611675419,4305837709.5,0,0,7457929682.0
0,8612804857,4306402428.5,0,0,7458907804.0
0,8614761101,4307380550.5,0,0,7460601961.0
0,8615890539,4307945269.5,0,0,7461580083.0
0,8620105659,4310052829.5,0,0,7465230484.0
0,8624320779,4312160389.5,0,0,7468880885.0
0,8626277023,4313138511.5,0,0,7470575042.0
0,8630492143,4315246071.5,0,0,7474225443.0
0,8631621581,4315810790.5,0,0,7475203565.0
0,8633577825,4316788912.5,0,0,7476897722.0
0,8637792945,4318896472.5,0,0,7480548123.0
0,8638922383,4319461191.5,0,0,7481526245.0
0,8643137503,4321568751.5,0,0,7485176646.0
0,8646223185,4323111592.5,0,0,7487848925.0
0,8647352623,4323676311.5,0,0,7488827047.0
0,8650438305,4325219152.5,0,0,7491499326.0
0,8654653425,4327326712.5,0,0,7495149727.0
0,8657739107,4328869553.5,0,0,7497822006.0
0,8658868545,4329434272.5,0,0,7498800128.0
0,8661954227,4330977113.5,0,0,7501472407.0
0,8663083665,4331541832.5,0,0,7502450529.0
0,8666169347,4333084673.5,0,0,7505122808.0
0,8667298785,4333649392.5,0,0,7506100930.0
0,8672340711,4336170355.5,0,0,7510467366.0
0,8673470149,4336735074.5,0,0,7511445488.0
0,8674599587,4337299793.5,0,0,7512423610.0
0,8676555831,4338277915.5,0,0,7514117767.0
0,8677685269,4338842634.5,0,0,7515095889.0
0,8681900389,4340950194.5,0,0,7518746290.0
0,8684986071,4342493035.5,0,0,7521418569.0
0,8686115509,4343057754.5,0,0,7522396691.0
0,8689201191,4344600595.5,0,0,7525068970.0
0,8690330629,4345165314.5,0,0,7526047092.0
0,8692286873,4346143436.5,0,0,7527741249.0
0,8697631431,4348815715.5,0,0,7532369772.0
0,8698760869,4349380434.5,0,0,7533347894.0
0,8700717113,4350358556.5,0,0,7535042051.0
0,8701846551,4350923275.5,0,0,7536020173.0
0,8704932233,4352466116.5,0,0,7538692452.0
0,8706061671,4353030835.5,0,0,7539670574.0
0,8709147353,4354573676.5,0,0,7542342853.0
0,8712233035,4356116517.5,0,0,7545015132.0
0,8713362473,4356681236.5,0,0,7545993254.0
0,8720663275,4360331637.5,0,0,7552315934.0
0,8721792713,4360896356.5,0,0,7553294056.0
0,8723748957,4361874478.5,0,0,7554988213.0
0,8724878395,4362439197.5,0,0,7555966335.0
0,8726007833,4363003916.5,0,0,7556944457.0
0,8727964077,4363982038.5,0,0,7558638614.0
0,8729093515,4364546757.5,0,0,7559616736.0
0,8732179197,4366089598.5,0,0,7562289015.0
0,8735264879,4367632439.5,0,0,7564961294.0
0,8736394317,4368197158.5,0,0,7565939416.0
0,8740609437,4370304718.5,0,0,7569589817.0
0,8743695119,4371847559.5,0,0,7572262096.0
0,8744824557,4372412278.5,0,0,7573240218.0
0,8746780801,4373390400.5,0,0,7574934375.0
0,8747910239,4373955119.5,0,0,7575912497.0
0,8752125359,4376062679.5,0,0,7579562898.0
0,8755211041,4377605520.5,0,0,7582235177.0
0,8756340479,4378170239.5,0,0,7583213299.0
0,8757469917,4378734958.5,0,0,7584191421.0
0,8760555599,4380277799.5,0,0,7586863700.0
0,8767856401,4383928200.5,0,0,7593186380.0
0,8768985839,4384492919.5,0,0,7594164502.0
0,8770942083,4385471041.5,0,0,7595858659.0
0,8772071521,4386035760.5,0,0,7596836781.0
0,8773200959,4386600479.5,0,0,7597814903.0
0,8779372323,4389686161.5,0,0,7603159461.0
0,8780501761,4390250880.5,0,0,7604137583.0
0,8782458005,4391229002.5,0,0,7605831740.0
0,8783587443,4391793721.5,0,0,7606809862.0
0,8784716881,4392358440.5,0,0,7607787984.0
0,8787802563,4393901281.5,0,0,7610460263.0
0,8790888245,4395444122.5,0,0,7613132542.0
0,8792017683,4396008841.5,0,0,7614110664.0
0,8795103365,4397551682.5,0,0,7616782943.0
0,8796232803,4398116401.5,0,0,7617761065.0
0,8799318485,4399659242.5,0,0,7620433344.0
0,8800447923,4400223961.5,0,0,7621411466.0
0,8802404167,4401202083.5,0,0,7623105623.0
0,8803533605,4401766802.5,0,0,7624083745.0
0,8807748725,4403874362.5,0,0,7627734146.0
0,8809704969,4404852484.5,0,0,7629428303.0
